raw_x,raw_y,sig_x,sig_y,,Value,Standard Error,t_Value,Prob_t,Dependency,,,,,,,,,,
,,-0.0139399399399399,1.63439458995869,,,,,,,,,,,,,,,,
,,-0.0139099099099099,1.63439703273743,,,,,,,,,,,,,,,,
,,-0.0138798798798799,1.63439943172825,,,,,,,,,,,,,,,,
,,-0.0138498498498499,1.63440178771528,,,,,,,,,,,,,,,,
,,-0.0138198198198198,1.63440410146867,,,,,,,,,,,,,,,,
,,-0.0137897897897898,1.6344063737448,,,,,,,,,,,,,,,,
,,-0.0137597597597598,1.63440860528652,,,,,,,,,,,,,,,,
,,-0.0137297297297297,1.63441079682339,,,,,,,,,,,,,,,,
,,-0.0136996996996997,1.63441294907195,,,,,,,,,,,,,,,,
,,-0.0136696696696697,1.63441506273591,,,,,,,,,,,,,,,,
,,-0.0136396396396396,1.63441713850642,,,,,,,,,,,,,,,,
,,-0.0136096096096096,1.63441917706224,,,,,,,,,,,,,,,,
,,-0.0135795795795796,1.63442117907002,,,,,,,,,,,,,,,,
,,-0.0135495495495495,1.63442314518447,,,,,,,,,,,,,,,,
,,-0.0135195195195195,1.6344250760486,,,,,,,,,,,,,,,,
,,-0.0134894894894895,1.6344269722939,,,,,,,,,,,,,,,,
,,-0.0134594594594595,1.6344288345406,,,,,,,,,,,,,,,,
,,-0.0134294294294294,1.63443066339781,,,,,,,,,,,,,,,,
,,-0.0133993993993994,1.63443245946375,,,,,,,,,,,,,,,,
,,-0.0133693693693694,1.63443422332592,,,,,,,,,,,,,,,,
,,-0.0133393393393393,1.63443595556135,,,,,,,,,,,,,,,,
,,-0.0133093093093093,1.63443765673671,,,,,,,,,,,,,,,,
,,-0.0132792792792793,1.63443932740854,,,,,,,,,,,,,,,,
,,-0.0132492492492493,1.63444096812343,,,,,,,,,,,,,,,,
,,-0.0132192192192192,1.63444257941817,,,,,,,,,,,,,,,,
,,-0.0131891891891892,1.63444416181997,,,,,,,,,,,,,,,,
,,-0.0131591591591592,1.63444571584659,,,,,,,,,,,,,,,,
,,-0.0131291291291291,1.63444724200653,,,,,,,,,,,,,,,,
,,-0.0130990990990991,1.63444874079917,,,,,,,,,,,,,,,,
,,-0.0130690690690691,1.63445021271497,,,,,,,,,,,,,,,,
,,-0.013039039039039,1.63445165823561,,,,,,,,,,,,,,,,
,,-0.013009009009009,1.63445307783414,,,,,,,,,,,,,,,,
,,-0.012978978978979,1.63445447197516,,,,,,,,,,,,,,,,
,,-0.0129489489489489,1.63445584111492,,,,,,,,,,,,,,,,
,,-0.0129189189189189,1.63445718570153,,,,,,,,,,,,,,,,
,,-0.0128888888888889,1.63445850617507,,,,,,,,,,,,,,,,
,,-0.0128588588588589,1.63445980296773,,,,,,,,,,,,,,,,
,,-0.0128288288288288,1.63446107650399,,,,,,,,,,,,,,,,
,,-0.0127987987987988,1.63446232720068,,,,,,,,,,,,,,,,
,,-0.0127687687687688,1.63446355546723,,,,,,,,,,,,,,,,
,,-0.0127387387387387,1.63446476170568,,,,,,,,,,,,,,,,
,,-0.0127087087087087,1.6344659463109,,,,,,,,,,,,,,,,
,,-0.0126786786786787,1.6344671096707,,,,,,,,,,,,,,,,
,,-0.0126486486486487,1.6344682521659,,,,,,,,,,,,,,,,
,,-0.0126186186186186,1.63446937417056,,,,,,,,,,,,,,,,
,,-0.0125885885885886,1.63447047605198,,,,,,,,,,,,,,,,
,,-0.0125585585585586,1.63447155817093,,,,,,,,,,,,,,,,
,,-0.0125285285285285,1.6344726208817,,,,,,,,,,,,,,,,
,,-0.0124984984984985,1.63447366453221,,,,,,,,,,,,,,,,
,,-0.0124684684684685,1.6344746894642,,,,,,,,,,,,,,,,
,,-0.0124384384384384,1.63447569601323,,,,,,,,,,,,,,,,
,,-0.0124084084084084,1.6344766845089,,,,,,,,,,,,,,,,
,,-0.0123783783783784,1.63447765527488,,,,,,,,,,,,,,,,
,,-0.0123483483483483,1.63447860862904,,,,,,,,,,,,,,,,
,,-0.0123183183183183,1.63447954488356,,,,,,,,,,,,,,,,
,,-0.0122882882882883,1.63448046434503,,,,,,,,,,,,,,,,
,,-0.0122582582582583,1.63448136731454,,,,,,,,,,,,,,,,
,,-0.0122282282282282,1.63448225408781,,,,,,,,,,,,,,,,
,,-0.0121981981981982,1.63448312495521,,,,,,,,,,,,,,,,
,,-0.0121681681681682,1.63448398020197,,,,,,,,,,,,,,,,
,,-0.0121381381381381,1.63448482010816,,,,,,,,,,,,,,,,
,,-0.0121081081081081,1.63448564494885,,,,,,,,,,,,,,,,
,,-0.0120780780780781,1.63448645499419,,,,,,,,,,,,,,,,
,,-0.012048048048048,1.63448725050948,,,,,,,,,,,,,,,,
,,-0.012018018018018,1.63448803175526,,,,,,,,,,,,,,,,
,,-0.012,1.63448849376001,,,,,,,,,,,,,,,,
,,-0.011987987987988,1.63448879898742,,,,,,,,,,,,,,,,
,,-0.011957957957958,1.63448955245723,,,,,,,,,,,,,,,,
,,-0.0119279279279279,1.6344902924115,,,,,,,,,,,,,,,,
,,-0.0118978978978979,1.63449101909258,,,,,,,,,,,,,,,,
,,-0.0118678678678679,1.6344917327385,,,,,,,,,,,,,,,,
,,-0.0118378378378378,1.63449243358302,,,,,,,,,,,,,,,,
,,-0.0118078078078078,1.6344931218557,,,,,,,,,,,,,,,,
,,-0.0117777777777778,1.634493797782,,,,,,,,,,,,,,,,
,,-0.0117477477477477,1.63449446158332,,,,,,,,,,,,,,,,
,,-0.0117177177177177,1.63449511347711,,,,,,,,,,,,,,,,
,,-0.0116876876876877,1.63449575367691,,,,,,,,,,,,,,,,
,,-0.0116576576576577,1.63449638239245,,,,,,,,,,,,,,,,
,,-0.0116276276276276,1.63449699982968,,,,,,,,,,,,,,,,
,,-0.0115975975975976,1.63449760619087,,,,,,,,,,,,,,,,
,,-0.0115675675675676,1.63449820167465,,,,,,,,,,,,,,,,
,,-0.0115375375375375,1.63449878647612,,,,,,,,,,,,,,,,
,,-0.0115075075075075,1.63449936078685,,,,,,,,,,,,,,,,
,,-0.0114774774774775,1.634499924795,,,,,,,,,,,,,,,,
,,-0.0114474474474474,1.63450047868533,,,,,,,,,,,,,,,,
,,-0.0114174174174174,1.63450102263932,,,,,,,,,,,,,,,,
,,-0.0113873873873874,1.63450155683517,,,,,,,,,,,,,,,,
,,-0.0113573573573574,1.6345020814479,,,,,,,,,,,,,,,,
,,-0.0113273273273273,1.63450259664939,,,,,,,,,,,,,,,,
,,-0.0112972972972973,1.63450310260844,,,,,,,,,,,,,,,,
,,-0.0112672672672673,1.63450359949081,,,,,,,,,,,,,,,,
,,-0.0112372372372372,1.6345040874593,,,,,,,,,,,,,,,,
,,-0.0112072072072072,1.6345045666738,,,,,,,,,,,,,,,,
,,-0.0111771771771772,1.63450503729132,,,,,,,,,,,,,,,,
,,-0.0111471471471471,1.63450549946605,,,,,,,,,,,,,,,,
,,-0.0111171171171171,1.63450595334944,,,,,,,,,,,,,,,,
,,-0.0110870870870871,1.63450639909019,,,,,,,,,,,,,,,,
,,-0.0110570570570571,1.63450683683436,,,,,,,,,,,,,,,,
,,-0.011027027027027,1.63450726672538,,,,,,,,,,,,,,,,
,,-0.010996996996997,1.63450768890412,,,,,,,,,,,,,,,,
,,-0.010966966966967,1.6345081035089,,,,,,,,,,,,,,,,
,,-0.0109369369369369,1.63450851067559,,,,,,,,,,,,,,,,
,,-0.0109069069069069,1.6345089105376,,,,,,,,,,,,,,,,
,,-0.0108768768768769,1.63450930322597,,,,,,,,,,,,,,,,
,,-0.0108468468468468,1.63450968886936,,,,,,,,,,,,,,,,
,,-0.0108168168168168,1.63451006759414,,,,,,,,,,,,,,,,
,,-0.0107867867867868,1.63451043952443,,,,,,,,,,,,,,,,
,,-0.0107567567567568,1.63451080478209,,,,,,,,,,,,,,,,
,,-0.0107267267267267,1.63451116348683,,,,,,,,,,,,,,,,
,,-0.0106966966966967,1.63451151575618,,,,,,,,,,,,,,,,
,,-0.0106666666666667,1.63451186170559,,,,,,,,,,,,,,,,
,,-0.0106366366366366,1.63451220144842,,,,,,,,,,,,,,,,
,,-0.0106066066066066,1.63451253509601,,,,,,,,,,,,,,,,
,,-0.0105765765765766,1.63451286275769,,,,,,,,,,,,,,,,
,,-0.0105465465465465,1.63451318454085,,,,,,,,,,,,,,,,
,,-0.0105165165165165,1.63451350055094,,,,,,,,,,,,,,,,
,,-0.0104864864864865,1.63451381089151,,,,,,,,,,,,,,,,
,,-0.0104564564564565,1.63451411566428,,,,,,,,,,,,,,,,
,,-0.0104264264264264,1.63451441496911,,,,,,,,,,,,,,,,
,,-0.0103963963963964,1.63451470890411,,,,,,,,,,,,,,,,
,,-0.0103663663663664,1.63451499756559,,,,,,,,,,,,,,,,
,,-0.0103363363363363,1.63451528104816,,,,,,,,,,,,,,,,
,,-0.0103063063063063,1.63451555944472,,,,,,,,,,,,,,,,
,,-0.0102762762762763,1.63451583284652,,,,,,,,,,,,,,,,
,,-0.0102462462462462,1.63451610134315,,,,,,,,,,,,,,,,
,,-0.0102162162162162,1.63451636502261,,,,,,,,,,,,,,,,
,,-0.0101861861861862,1.63451662397132,,,,,,,,,,,,,,,,
,,-0.0101561561561562,1.63451687827414,,,,,,,,,,,,,,,,
,,-0.0101261261261261,1.63451712801442,,,,,,,,,,,,,,,,
,,-0.0100960960960961,1.634517373274,,,,,,,,,,,,,,,,
,,-0.0100660660660661,1.63451761413328,,,,,,,,,,,,,,,,
,,-0.010036036036036,1.63451785067119,,,,,,,,,,,,,,,,
,,-0.010006006006006,1.63451808296525,,,,,,,,,,,,,,,,
,,-0.01,1.63451812892153,,,,,,,,,,,,,,,,
,,-0.00997597597597598,1.6345183110916,,,,,,,,,,,,,,,,
,,-0.00994594594594595,1.63451853512501,,,,,,,,,,,,,,,,
,,-0.00991591591591592,1.63451875513891,,,,,,,,,,,,,,,,
,,-0.00988588588588589,1.63451897120539,,,,,,,,,,,,,,,,
,,-0.00985585585585586,1.63451918339529,,,,,,,,,,,,,,,,
,,-0.00982582582582583,1.63451939177814,,,,,,,,,,,,,,,,
,,-0.0097957957957958,1.63451959642226,,,,,,,,,,,,,,,,
,,-0.00976576576576577,1.6345197973947,,,,,,,,,,,,,,,,
,,-0.00973573573573574,1.63451999476134,,,,,,,,,,,,,,,,
,,-0.00970570570570571,1.63452018858687,,,,,,,,,,,,,,,,
,,-0.00967567567567568,1.63452037893482,,,,,,,,,,,,,,,,
,,-0.00964564564564565,1.63452056586758,,,,,,,,,,,,,,,,
,,-0.00961561561561562,1.63452074944641,,,,,,,,,,,,,,,,
,,-0.00958558558558558,1.6345209297315,,,,,,,,,,,,,,,,
,,-0.00955555555555556,1.63452110678193,,,,,,,,,,,,,,,,
,,-0.00952552552552553,1.63452128065573,,,,,,,,,,,,,,,,
,,-0.0094954954954955,1.63452145140989,,,,,,,,,,,,,,,,
,,-0.00946546546546546,1.63452161910039,,,,,,,,,,,,,,,,
,,-0.00943543543543544,1.63452178378218,,,,,,,,,,,,,,,,
,,-0.00940540540540541,1.63452194550925,,,,,,,,,,,,,,,,
,,-0.00937537537537537,1.6345221043346,,,,,,,,,,,,,,,,
,,-0.00934534534534534,1.6345222603103,,,,,,,,,,,,,,,,
,,-0.00931531531531532,1.63452241348747,,,,,,,,,,,,,,,,
,,-0.00928528528528529,1.63452256391632,,,,,,,,,,,,,,,,
,,-0.00925525525525525,1.63452271164616,,,,,,,,,,,,,,,,
,,-0.00922522522522522,1.6345228567254,,,,,,,,,,,,,,,,
,,-0.0091951951951952,1.63452299920161,,,,,,,,,,,,,,,,
,,-0.00916516516516517,1.63452313912148,,,,,,,,,,,,,,,,
,,-0.00913513513513513,1.63452327653089,,,,,,,,,,,,,,,,
,,-0.0091051051051051,1.63452341147486,,,,,,,,,,,,,,,,
,,-0.00907507507507508,1.63452354399764,,,,,,,,,,,,,,,,
,,-0.00904504504504505,1.63452367414266,,,,,,,,,,,,,,,,
,,-0.00901501501501501,1.63452380195258,,,,,,,,,,,,,,,,
,,-0.00898498498498498,1.6345239274693,,,,,,,,,,,,,,,,
,,-0.00895495495495496,1.63452405073395,,,,,,,,,,,,,,,,
,,-0.00892492492492493,1.63452417178696,,,,,,,,,,,,,,,,
,,-0.00889489489489489,1.63452429066799,,,,,,,,,,,,,,,,
,,-0.00886486486486486,1.63452440741601,,,,,,,,,,,,,,,,
,,-0.00883483483483484,1.6345245220693,,,,,,,,,,,,,,,,
,,-0.00880480480480481,1.63452463466543,,,,,,,,,,,,,,,,
,,-0.00877477477477477,1.63452474524132,,,,,,,,,,,,,,,,
,,-0.00874474474474474,1.63452485383321,,,,,,,,,,,,,,,,
,,-0.00871471471471472,1.6345249604767,,,,,,,,,,,,,,,,
,,-0.00868468468468469,1.63452506520674,,,,,,,,,,,,,,,,
,,-0.00865465465465465,1.63452516805767,,,,,,,,,,,,,,,,
,,-0.00862462462462462,1.6345252690632,,,,,,,,,,,,,,,,
,,-0.0085945945945946,1.63452536825644,,,,,,,,,,,,,,,,
,,-0.00856456456456457,1.6345254656699,,,,,,,,,,,,,,,,
,,-0.00853453453453453,1.63452556133552,,,,,,,,,,,,,,,,
,,-0.0085045045045045,1.63452565528466,,,,,,,,,,,,,,,,
,,-0.00847447447447448,1.63452574754811,,,,,,,,,,,,,,,,
,,-0.00844444444444445,1.63452583815612,,,,,,,,,,,,,,,,
,,-0.00841441441441441,1.63452592713839,,,,,,,,,,,,,,,,
,,-0.00838438438438438,1.63452601452409,,,,,,,,,,,,,,,,
,,-0.00835435435435435,1.63452610034187,,,,,,,,,,,,,,,,
,,-0.00832432432432433,1.63452618461985,,,,,,,,,,,,,,,,
,,-0.00829429429429429,1.63452626738566,,,,,,,,,,,,,,,,
,,-0.00826426426426426,1.63452634866644,,,,,,,,,,,,,,,,
,,-0.00823423423423423,1.63452642848883,,,,,,,,,,,,,,,,
,,-0.00820420420420421,1.63452650687899,,,,,,,,,,,,,,,,
,,-0.00817417417417417,1.63452658386263,,,,,,,,,,,,,,,,
,,-0.00814414414414414,1.63452665946498,,,,,,,,,,,,,,,,
,,-0.00811411411411411,1.63452673371081,,,,,,,,,,,,,,,,
,,-0.00808408408408409,1.63452680662448,,,,,,,,,,,,,,,,
,,-0.00805405405405405,1.63452687822988,,,,,,,,,,,,,,,,
,,-0.00802402402402402,1.63452694855049,,,,,,,,,,,,,,,,
,,-0.008,1.63452700389742,,,,,,,,,,,,,,,,
,,-0.00799399399399399,1.63452701760935,,,,,,,,,,,,,,,,
,,-0.00796396396396397,1.63452708542911,,,,,,,,,,,,,,,,
,,-0.00793393393393393,1.634527152032,,,,,,,,,,,,,,,,
,,-0.0079039039039039,1.63452721743985,,,,,,,,,,,,,,,,
,,-0.00787387387387387,1.6345272816741,,,,,,,,,,,,,,,,
,,-0.00784384384384385,1.63452734475582,,,,,,,,,,,,,,,,
,,-0.00781381381381381,1.63452740670567,,,,,,,,,,,,,,,,
,,-0.00778378378378378,1.63452746754397,,,,,,,,,,,,,,,,
,,-0.00775375375375375,1.63452752729067,,,,,,,,,,,,,,,,
,,-0.00772372372372373,1.63452758596534,,,,,,,,,,,,,,,,
,,-0.00769369369369369,1.63452764358723,,,,,,,,,,,,,,,,
,,-0.00766366366366366,1.63452770017521,,,,,,,,,,,,,,,,
,,-0.00763363363363363,1.63452775574785,,,,,,,,,,,,,,,,
,,-0.00760360360360361,1.63452781032336,,,,,,,,,,,,,,,,
,,-0.00757357357357357,1.63452786391963,,,,,,,,,,,,,,,,
,,-0.00754354354354354,1.63452791655424,,,,,,,,,,,,,,,,
,,-0.00751351351351351,1.63452796824442,,,,,,,,,,,,,,,,
,,-0.00748348348348349,1.63452801900714,,,,,,,,,,,,,,,,
,,-0.00745345345345345,1.63452806885903,,,,,,,,,,,,,,,,
,,-0.00742342342342342,1.63452811781644,,,,,,,,,,,,,,,,
,,-0.00739339339339339,1.63452816589541,,,,,,,,,,,,,,,,
,,-0.00736336336336336,1.6345282131117,,,,,,,,,,,,,,,,
,,-0.00733333333333333,1.6345282594808,,,,,,,,,,,,,,,,
,,-0.0073033033033033,1.6345283050179,,,,,,,,,,,,,,,,
,,-0.00727327327327327,1.63452834973794,,,,,,,,,,,,,,,,
,,-0.00724324324324324,1.63452839365557,,,,,,,,,,,,,,,,
,,-0.00721321321321321,1.63452843678519,,,,,,,,,,,,,,,,
,,-0.00718318318318318,1.63452847914094,,,,,,,,,,,,,,,,
,,-0.00715315315315315,1.6345285207367,,,,,,,,,,,,,,,,
,,-0.00712312312312312,1.63452856158612,,,,,,,,,,,,,,,,
,,-0.00709309309309309,1.63452860170257,,,,,,,,,,,,,,,,
,,-0.00706306306306306,1.63452864109922,,,,,,,,,,,,,,,,
,,-0.00703303303303303,1.63452867978898,,,,,,,,,,,,,,,,
,,-0.007003003003003,1.63452871778453,,,,,,,,,,,,,,,,
,,-0.00697297297297297,1.63452875509833,,,,,,,,,,,,,,,,
,,-0.00694294294294294,1.6345287917426,,,,,,,,,,,,,,,,
,,-0.00691291291291291,1.63452882772938,,,,,,,,,,,,,,,,
,,-0.00688288288288288,1.63452886307044,,,,,,,,,,,,,,,,
,,-0.00685285285285285,1.63452889777738,,,,,,,,,,,,,,,,
,,-0.00682282282282282,1.63452893186157,,,,,,,,,,,,,,,,
,,-0.00679279279279279,1.63452896533419,,,,,,,,,,,,,,,,
,,-0.00676276276276276,1.63452899820622,,,,,,,,,,,,,,,,
,,-0.00673273273273273,1.63452903048842,,,,,,,,,,,,,,,,
,,-0.0067027027027027,1.63452906219138,,,,,,,,,,,,,,,,
,,-0.00667267267267267,1.6345290933255,,,,,,,,,,,,,,,,
,,-0.00664264264264264,1.63452912390097,,,,,,,,,,,,,,,,
,,-0.00661261261261261,1.63452915392783,,,,,,,,,,,,,,,,
,,-0.00658258258258258,1.63452918341592,,,,,,,,,,,,,,,,
,,-0.00655255255255255,1.63452921237491,,,,,,,,,,,,,,,,
,,-0.00652252252252252,1.63452924081428,,,,,,,,,,,,,,,,
,,-0.00649249249249249,1.63452926874337,,,,,,,,,,,,,,,,
,,-0.00646246246246246,1.63452929617132,,,,,,,,,,,,,,,,
,,-0.00643243243243243,1.63452932310713,,,,,,,,,,,,,,,,
,,-0.0064024024024024,1.63452934955963,,,,,,,,,,,,,,,,
,,-0.00637237237237237,1.6345293755375,,,,,,,,,,,,,,,,
,,-0.00634234234234234,1.63452940104924,,,,,,,,,,,,,,,,
,,-0.00631231231231231,1.63452942610323,,,,,,,,,,,,,,,,
,,-0.00628228228228228,1.63452945070767,,,,,,,,,,,,,,,,
,,-0.00625225225225225,1.63452947487063,,,,,,,,,,,,,,,,
,,-0.00622222222222222,1.63452949860003,,,,,,,,,,,,,,,,
,,-0.00619219219219219,1.63452952190366,,,,,,,,,,,,,,,,
,,-0.00616216216216216,1.63452954478915,,,,,,,,,,,,,,,,
,,-0.00613213213213213,1.634529567264,,,,,,,,,,,,,,,,
,,-0.0061021021021021,1.63452958933559,,,,,,,,,,,,,,,,
,,-0.00607207207207207,1.63452961101114,,,,,,,,,,,,,,,,
,,-0.00604204204204204,1.63452963229777,,,,,,,,,,,,,,,,
,,-0.00601201201201201,1.63452965320245,,,,,,,,,,,,,,,,
,,-0.006,1.63452966145892,,,,,,,,,,,,,,,,
,,-0.00598198198198198,1.63452967373204,,,,,,,,,,,,,,,,
,,-0.00595195195195195,1.63452969389326,,,,,,,,,,,,,,,,
,,-0.00592192192192192,1.63452971369273,,,,,,,,,,,,,,,,
,,-0.00589189189189189,1.63452973313693,,,,,,,,,,,,,,,,
,,-0.00586186186186186,1.63452975223225,,,,,,,,,,,,,,,,
,,-0.00583183183183183,1.63452977098494,,,,,,,,,,,,,,,,
,,-0.0058018018018018,1.63452978940114,,,,,,,,,,,,,,,,
,,-0.00577177177177177,1.6345298074869,,,,,,,,,,,,,,,,
,,-0.00574174174174174,1.63452982524815,,,,,,,,,,,,,,,,
,,-0.00571171171171171,1.63452984269071,,,,,,,,,,,,,,,,
,,-0.00568168168168168,1.63452985982029,,,,,,,,,,,,,,,,
,,-0.00565165165165165,1.63452987664252,,,,,,,,,,,,,,,,
,,-0.00562162162162162,1.6345298931629,,,,,,,,,,,,,,,,
,,-0.00559159159159159,1.63452990938686,,,,,,,,,,,,,,,,
,,-0.00556156156156156,1.6345299253197,,,,,,,,,,,,,,,,
,,-0.00553153153153153,1.63452994096667,,,,,,,,,,,,,,,,
,,-0.0055015015015015,1.63452995633287,,,,,,,,,,,,,,,,
,,-0.00547147147147147,1.63452997142336,,,,,,,,,,,,,,,,
,,-0.00544144144144144,1.63452998624308,,,,,,,,,,,,,,,,
,,-0.00541141141141141,1.63453000079689,,,,,,,,,,,,,,,,
,,-0.00538138138138138,1.63453001508956,,,,,,,,,,,,,,,,
,,-0.00535135135135135,1.63453002912577,,,,,,,,,,,,,,,,
,,-0.00532132132132132,1.63453004291013,,,,,,,,,,,,,,,,
,,-0.00529129129129129,1.63453005644715,,,,,,,,,,,,,,,,
,,-0.00526126126126126,1.63453006974128,,,,,,,,,,,,,,,,
,,-0.00523123123123123,1.63453008279687,,,,,,,,,,,,,,,,
,,-0.0052012012012012,1.6345300956182,,,,,,,,,,,,,,,,
,,-0.00517117117117117,1.63453010820948,,,,,,,,,,,,,,,,
,,-0.00514114114114114,1.63453012057483,,,,,,,,,,,,,,,,
,,-0.00511111111111111,1.63453013271831,,,,,,,,,,,,,,,,
,,-0.00508108108108108,1.63453014464389,,,,,,,,,,,,,,,,
,,-0.00505105105105105,1.6345301563555,,,,,,,,,,,,,,,,
,,-0.00502102102102102,1.63453016785696,,,,,,,,,,,,,,,,
,,-0.00499099099099099,1.63453017915204,,,,,,,,,,,,,,,,
,,-0.00496096096096096,1.63453019024446,,,,,,,,,,,,,,,,
,,-0.00493093093093093,1.63453020113785,,,,,,,,,,,,,,,,
,,-0.0049009009009009,1.63453021183577,,,,,,,,,,,,,,,,
,,-0.00487087087087087,1.63453022234174,,,,,,,,,,,,,,,,
,,-0.00484084084084084,1.6345302326592,,,,,,,,,,,,,,,,
,,-0.00481081081081081,1.63453024279153,,,,,,,,,,,,,,,,
,,-0.00478078078078078,1.63453025274206,,,,,,,,,,,,,,,,
,,-0.00475075075075075,1.63453026251404,,,,,,,,,,,,,,,,
,,-0.00472072072072072,1.63453027211068,,,,,,,,,,,,,,,,
,,-0.00469069069069069,1.63453028153513,,,,,,,,,,,,,,,,
,,-0.00466066066066066,1.63453029079047,,,,,,,,,,,,,,,,
,,-0.00463063063063063,1.63453029987974,,,,,,,,,,,,,,,,
,,-0.0046006006006006,1.63453030880593,,,,,,,,,,,,,,,,
,,-0.00457057057057057,1.63453031757195,,,,,,,,,,,,,,,,
,,-0.00454054054054054,1.63453032618068,,,,,,,,,,,,,,,,
,,-0.00451051051051051,1.63453033463494,,,,,,,,,,,,,,,,
,,-0.00448048048048048,1.6345303429375,,,,,,,,,,,,,,,,
,,-0.00445045045045045,1.63453035109109,,,,,,,,,,,,,,,,
,,-0.00442042042042042,1.63453035909838,,,,,,,,,,,,,,,,
,,-0.00439039039039039,1.634530366962,,,,,,,,,,,,,,,,
,,-0.00436036036036036,1.63453037468451,,,,,,,,,,,,,,,,
,,-0.00433033033033033,1.63453038226846,,,,,,,,,,,,,,,,
,,-0.0043003003003003,1.63453038971633,,,,,,,,,,,,,,,,
,,-0.00427027027027027,1.63453039703056,,,,,,,,,,,,,,,,
,,-0.00424024024024024,1.63453040421355,,,,,,,,,,,,,,,,
,,-0.00421021021021021,1.63453041126766,,,,,,,,,,,,,,,,
,,-0.00418018018018018,1.63453041819519,,,,,,,,,,,,,,,,
,,-0.00415015015015015,1.63453042499842,,,,,,,,,,,,,,,,
,,-0.00412012012012012,1.63453043167958,,,,,,,,,,,,,,,,
,,-0.00409009009009009,1.63453043824086,,,,,,,,,,,,,,,,
,,-0.00406006006006006,1.6345304446844,,,,,,,,,,,,,,,,
,,-0.00403003003003003,1.63453045101233,,,,,,,,,,,,,,,,
,,-0.004,1.63453045722672,,,,,,,,,,,,,,,,
